,gene,gencodeId,tissue,age,gender,TPMs
0,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,20-29,male,11.53
1,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,20-29,male,23.07
2,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,20-29,male,31.7
3,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,20-29,female,11.53
4,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,20-29,female,26.51
5,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,30-39,male,25.76
6,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,30-39,male,38.48
7,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,30-39,male,34.45
8,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,30-39,female,21.62
9,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,30-39,female,8.179
10,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,male,32.61
11,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,male,26.15
12,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,male,3.002
13,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,male,20.58
14,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,male,28.22
15,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,male,22.12
16,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,male,20.18
17,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,male,14.8
18,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,male,34.2
19,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,male,15.72
20,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,male,13.48
21,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,female,35.44
22,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,female,20.15
23,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,female,20.44
24,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,female,11.33
25,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,female,25.14
26,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,40-49,female,20.58
27,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,29.86
28,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,11.63
29,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,14.01
30,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,18.92
31,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,6.622
32,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,29.47
33,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,30.97
34,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,17.83
35,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,14.86
36,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,40.95
37,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,31.4
38,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,11.39
39,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,29.7
40,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,31.42
41,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,11.22
42,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,15.12
43,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,15.12
44,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,26.57
45,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,18.43
46,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,15.12
47,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,15.12
48,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,15.86
49,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,27.18
50,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,19.14
51,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,29.27
52,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,26.5
53,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,18.19
54,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,21.6
55,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,12.21
56,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,8.02
57,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,7.087
58,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,22.67
59,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,14.98
60,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,8.626
61,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,16.9
62,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,25.41
63,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,9.046
64,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,29.38
65,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,47.21
66,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,27.0
67,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,20.09
68,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,10.48
69,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,20.0
70,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,25.2
71,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,18.4
72,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,15.42
73,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,18.24
74,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,60.72
75,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,male,27.97
76,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,19.53
77,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,10.03
78,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,20.75
79,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,16.94
80,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,29.63
81,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,21.6
82,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,24.7
83,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,36.22
84,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,29.19
85,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,25.56
86,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,15.04
87,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,12.21
88,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,15.09
89,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,32.87
90,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,50-59,female,9.289
91,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,34.86
92,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,12.39
93,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,8.251
94,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,29.08
95,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,26.69
96,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,25.68
97,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,15.78
98,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,21.43
99,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,14.3
100,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,32.81
101,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,11.04
102,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,21.23
103,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,31.94
104,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,21.04
105,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,21.04
106,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,17.45
107,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,22.69
108,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,21.97
109,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,14.06
110,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,17.29
111,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,32.16
112,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,19.23
113,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,14.22
114,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,5.461
115,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,18.8
116,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,28.6
117,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,28.62
118,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,13.18
119,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,19.79
120,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,37.17
121,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,8.597
122,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,18.72
123,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,8.196
124,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,25.11
125,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,25.11
126,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,21.6
127,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,15.94
128,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,19.57
129,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,23.94
130,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,31.22
131,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,12.21
132,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,25.32
133,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,41.02
134,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,7.182
135,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,9.51
136,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,18.32
137,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,26.06
138,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,14.29
139,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,26.9
140,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,22.73
141,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,42.11
142,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,21.04
143,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,21.04
144,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,6.064
145,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,25.11
146,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,25.11
147,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,43.42
148,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,30.69
149,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,20.58
150,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,4.867
151,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,34.98
152,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,15.26
153,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,17.76
154,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,25.08
155,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,23.98
156,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,19.09
157,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,13.22
158,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,39.05
159,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,16.29
160,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,31.63
161,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,10.76
162,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,6.933
163,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,32.53
164,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,3.654
165,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,13.6
166,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,34.12
167,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,8.72
168,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,14.89
169,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,14.89
170,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,24.72
171,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,12.79
172,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,male,14.93
173,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,6.777
174,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,16.18
175,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,10.3
176,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,17.38
177,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,14.2
178,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,24.58
179,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,25.42
180,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,8.261
181,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,43.64
182,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,30.98
183,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,4.601
184,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,21.42
185,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,21.6
186,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,13.8
187,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,24.3
188,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,28.82
189,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,12.21
190,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,13.94
191,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,18.51
192,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,31.48
193,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,12.91
194,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,14.89
195,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,14.89
196,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,25.16
197,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,1.655
198,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,18.71
199,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,25.27
200,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,33.5
201,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,22.35
202,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,31.17
203,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,22.08
204,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,60-69,female,20.58
205,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,70-79,male,15.15
206,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,70-79,male,40.66
207,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,70-79,male,41.35
208,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,70-79,male,36.09
209,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,70-79,male,23.19
210,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,70-79,male,18.56
211,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,70-79,male,17.91
212,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,70-79,male,19.0
213,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,70-79,male,27.48
214,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,70-79,male,11.53
215,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,70-79,female,11.53
216,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,70-79,female,9.48
217,AGPAT2,ENSG00000169692.12,Brain_Hypothalamus,70-79,female,6.801
