,gene,gencodeId,tissue,age,gender,TPMs
0,AGPAT2,ENSG00000169692.12,Adipose_Subcutaneous,20-29,male,"[851.0, 917.4, 1030.0, 481.6, 1407.0, 1050.0, 1192.0, 769.3, 795.9, 1468.0, 1512.0, 1506.0, 87.99, 605.1, 218.4, 1285.0, 461.0, 314.1, 350.6, 302.7, 188.2, 1400.0, 673.6, 474.4, 648.2, 759.3, 1014.0, 396.1, 1229.0, 2223.0, 442.1, 1330.0, 413.1, 629.6, 629.6, 787.2]"
1,AGPAT2,ENSG00000169692.12,Adipose_Subcutaneous,20-29,female,"[1868.0, 1085.0, 898.0, 924.2, 1370.0, 691.3, 188.2, 1550.0, 1085.0, 1407.0, 1732.0, 467.3, 187.1, 308.9, 1872.0, 939.0, 587.4, 1631.0, 2122.0, 622.8]"
2,AGPAT2,ENSG00000169692.12,Adipose_Subcutaneous,30-39,male,"[1134.0, 458.2, 513.2, 270.6, 574.4, 538.4, 327.6, 445.6, 292.4, 881.7, 224.0, 369.0, 65.49, 495.4, 440.7, 346.2, 704.5, 382.9, 235.1, 292.4, 294.8, 733.5, 247.6, 150.6, 875.4, 930.2, 404.4, 150.9, 341.7, 572.8, 1404.0, 564.8, 1043.0, 403.8, 969.3, 507.8, 399.8, 1064.0, 1164.0, 688.6, 474.8, 459.4, 863.0, 384.3]"
3,AGPAT2,ENSG00000169692.12,Adipose_Subcutaneous,30-39,female,"[545.9, 87.95, 1017.0, 1155.0, 388.0, 723.1, 916.8, 327.6, 731.5, 745.2, 639.6, 1064.0, 1075.0, 326.0, 549.8, 1658.0, 1318.0]"
4,AGPAT2,ENSG00000169692.12,Adipose_Subcutaneous,40-49,male,"[255.9, 135.2, 451.7, 495.3, 111.4, 650.3, 1317.0, 566.9, 240.3, 397.2, 144.8, 423.5, 61.21, 322.6, 410.5, 450.4, 81.99, 582.3, 537.1, 223.8, 276.2, 243.6, 570.5, 793.8, 437.4, 470.0, 849.2, 1126.0, 504.9, 1937.0, 759.0, 614.6, 270.1, 293.7, 821.0, 680.5, 255.9, 417.7, 561.6, 571.7, 958.2, 559.8, 1157.0, 1317.0, 585.1, 551.2, 927.5, 406.5, 1005.0, 598.3, 592.5, 573.1, 123.4, 634.2, 191.8, 2018.0, 778.5, 390.8, 299.2, 492.0, 591.9, 836.4, 831.0, 562.0, 390.1]"
5,AGPAT2,ENSG00000169692.12,Adipose_Subcutaneous,40-49,female,"[1267.0, 125.7, 610.3, 477.6, 213.0, 274.4, 1869.0, 330.8, 1010.0, 705.4, 354.1, 1126.0, 779.3, 1006.0, 312.6, 1291.0, 1549.0, 172.4, 146.4, 303.6, 1194.0, 205.9, 150.8, 689.3, 746.6, 1489.0, 878.6, 340.1, 237.9, 2044.0, 934.0, 840.3, 322.6, 278.0, 1267.0, 301.4, 498.6, 495.3, 1371.0, 597.9, 937.1, 751.9, 1673.0, 1849.0]"
6,AGPAT2,ENSG00000169692.12,Adipose_Subcutaneous,50-59,male,"[744.5, 709.8, 255.9, 262.3, 544.0, 243.2, 156.7, 263.8, 348.4, 106.2, 146.0, 146.0, 153.2, 716.8, 905.4, 623.8, 381.2, 88.14, 1040.0, 1040.0, 685.3, 544.2, 164.2, 292.4, 242.4, 259.3, 616.6, 313.3, 165.8, 911.4, 343.6, 230.7, 105.8, 163.0, 146.0, 146.0, 717.8, 756.7, 668.6, 369.5, 116.0, 760.9, 598.1, 679.8, 1146.0, 341.0, 558.4, 329.0, 95.28, 652.4, 1034.0, 552.5, 1376.0, 367.9, 390.2, 1171.0, 322.6, 726.5, 189.1, 450.2, 868.1, 163.2, 999.8, 826.9, 236.7, 100.5, 362.2, 1174.0, 335.6, 932.9, 163.5, 586.8, 583.2, 126.7, 259.3, 588.6, 73.97, 741.7, 515.3, 175.7, 436.2, 146.2, 446.5, 1055.0, 292.4, 431.4, 199.8, 204.5, 222.4, 1507.0, 172.9, 246.0, 832.3, 127.7, 68.13, 158.8, 318.6, 147.3, 244.3, 317.8, 739.6, 1126.0, 717.5, 242.8, 844.5, 335.2, 239.1, 121.2, 288.5, 593.5, 255.9, 524.2, 359.0, 770.7, 61.18, 269.8, 898.6, 719.1, 453.1, 408.3, 504.2, 310.8, 304.4, 360.9, 618.1, 804.5, 350.0, 80.09, 606.7, 2419.0, 245.8, 77.33, 539.4, 423.4, 941.4, 921.3, 357.2, 819.2, 773.1, 132.3, 324.4, 614.2, 833.2, 672.3, 854.7, 1305.0, 331.9, 559.2, 567.6, 629.6, 662.9, 629.6, 229.2]"
7,AGPAT2,ENSG00000169692.12,Adipose_Subcutaneous,50-59,female,"[1118.0, 270.7, 571.6, 155.0, 831.3, 967.7, 186.5, 758.1, 1637.0, 490.2, 280.0, 206.7, 490.6, 1097.0, 430.9, 776.5, 332.4, 1126.0, 608.5, 447.0, 141.2, 365.6, 387.6, 323.2, 579.4, 468.6, 687.0, 1669.0, 84.02, 750.4, 514.8, 1163.0, 56.66, 1138.0, 456.4, 304.3, 682.1, 126.7, 518.1, 198.1, 781.7, 545.0, 282.7, 251.7, 665.5, 675.1, 250.5, 516.6, 1106.0, 2968.0, 223.0, 322.6, 265.7, 1101.0, 1385.0, 641.6, 849.7, 1040.0, 1040.0, 680.1, 880.8, 367.7, 559.6, 111.5, 506.8, 876.3, 1106.0, 226.1, 962.0, 916.2, 244.8, 882.9]"
8,AGPAT2,ENSG00000169692.12,Adipose_Subcutaneous,60-69,male,"[82.79, 278.7, 560.0, 316.0, 252.7, 168.4, 277.2, 649.4, 347.6, 247.0, 1375.0, 203.3, 170.0, 307.8, 1001.0, 170.7, 229.6, 533.4, 133.5, 273.1, 1147.0, 327.6, 253.3, 106.1, 119.4, 328.4, 679.7, 256.9, 495.3, 288.2, 108.0, 198.5, 192.1, 995.7, 1407.0, 598.8, 233.6, 259.3, 364.9, 867.5, 90.86, 696.2, 108.8, 111.7, 374.7, 657.6, 347.1, 61.8, 247.1, 256.6, 231.8, 365.5, 365.5, 142.7, 214.1, 1012.0, 190.2, 190.2, 1405.0, 1405.0, 687.6, 423.3, 175.4, 70.78, 153.6, 324.5, 145.7, 215.1, 507.9, 592.1, 249.5, 239.6, 216.1, 279.8, 151.1, 286.9, 791.1, 435.5, 435.4, 100.0, 278.6, 571.2, 101.1, 569.6, 714.5, 443.2, 126.7, 989.2, 259.3, 646.5, 80.13, 303.2, 179.6, 339.5, 398.0, 345.4, 138.3, 212.5, 369.9, 300.7, 114.3, 234.4, 234.4, 117.0, 116.8, 201.0, 212.9, 436.0, 406.9, 365.5, 365.5, 823.7, 256.5, 72.81, 168.2, 64.64, 74.82, 760.8, 709.4, 70.69, 529.3, 213.5, 504.1, 936.1, 567.1, 285.0, 188.2, 174.5, 482.2, 343.9, 206.3, 387.3, 317.5, 159.3, 722.2, 908.7, 372.5, 798.7, 213.1, 400.8, 400.8, 1064.0, 762.4, 130.6, 175.3, 485.2, 670.6, 1143.0, 368.4, 1516.0, 697.8, 370.3, 250.2, 361.5, 1989.0, 466.8, 45.6, 301.2, 99.8, 332.8]"
9,AGPAT2,ENSG00000169692.12,Adipose_Subcutaneous,60-69,female,"[221.4, 1267.0, 1061.0, 1178.0, 1085.0, 74.09, 604.1, 868.3, 400.8, 400.8, 432.8, 437.0, 1220.0, 402.2, 929.3, 676.6, 121.0, 234.4, 234.4, 498.7, 408.2, 894.2, 539.8, 136.1, 135.0, 655.8, 228.5, 266.5, 820.0, 570.3, 319.1, 344.5, 188.2, 201.5, 920.1, 142.8, 658.6, 219.5, 143.7, 190.2, 190.2, 1415.0, 196.8, 132.0, 593.4, 897.7, 390.6, 199.4, 1421.0, 327.6, 1085.0, 1407.0, 126.7, 209.9, 403.0, 869.6, 1064.0, 1436.0, 195.6, 1405.0, 1405.0, 118.3, 475.3, 1106.0, 65.13, 1267.0, 797.2, 132.5, 402.4, 476.1, 495.3, 1092.0, 1260.0, 1106.0, 1381.0, 922.5]"
