,gene,gencodeId,tissue,age,gender,TPMs
0,AGPAT2,ENSG00000169692.12,Brain_Amygdala,20-29,male,10.86
1,AGPAT2,ENSG00000169692.12,Brain_Amygdala,20-29,male,8.119
2,AGPAT2,ENSG00000169692.12,Brain_Amygdala,20-29,male,21.94
3,AGPAT2,ENSG00000169692.12,Brain_Amygdala,20-29,male,15.72
4,AGPAT2,ENSG00000169692.12,Brain_Amygdala,20-29,female,6.796
5,AGPAT2,ENSG00000169692.12,Brain_Amygdala,20-29,female,10.86
6,AGPAT2,ENSG00000169692.12,Brain_Amygdala,30-39,male,8.476
7,AGPAT2,ENSG00000169692.12,Brain_Amygdala,30-39,male,6.112
8,AGPAT2,ENSG00000169692.12,Brain_Amygdala,30-39,female,9.947
9,AGPAT2,ENSG00000169692.12,Brain_Amygdala,30-39,female,12.86
10,AGPAT2,ENSG00000169692.12,Brain_Amygdala,40-49,male,12.01
11,AGPAT2,ENSG00000169692.12,Brain_Amygdala,40-49,male,10.89
12,AGPAT2,ENSG00000169692.12,Brain_Amygdala,40-49,male,7.396
13,AGPAT2,ENSG00000169692.12,Brain_Amygdala,40-49,male,10.89
14,AGPAT2,ENSG00000169692.12,Brain_Amygdala,40-49,male,14.83
15,AGPAT2,ENSG00000169692.12,Brain_Amygdala,40-49,male,13.18
16,AGPAT2,ENSG00000169692.12,Brain_Amygdala,40-49,male,6.338
17,AGPAT2,ENSG00000169692.12,Brain_Amygdala,40-49,male,18.49
18,AGPAT2,ENSG00000169692.12,Brain_Amygdala,40-49,male,12.25
19,AGPAT2,ENSG00000169692.12,Brain_Amygdala,40-49,female,11.55
20,AGPAT2,ENSG00000169692.12,Brain_Amygdala,40-49,female,9.141
21,AGPAT2,ENSG00000169692.12,Brain_Amygdala,40-49,female,14.42
22,AGPAT2,ENSG00000169692.12,Brain_Amygdala,40-49,female,12.69
23,AGPAT2,ENSG00000169692.12,Brain_Amygdala,40-49,female,11.77
24,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,10.8
25,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,16.77
26,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,7.235
27,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,9.249
28,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,10.34
29,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,14.91
30,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,9.885
31,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,11.36
32,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,6.919
33,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,8.423
34,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,7.331
35,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,6.136
36,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,11.37
37,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,8.58
38,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,7.535
39,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,11.04
40,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,12.76
41,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,11.94
42,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,7.957
43,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,8.594
44,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,10.17
45,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,7.298
46,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,8.708
47,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,14.91
48,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,5.578
49,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,15.9
50,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,11.85
51,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,10.31
52,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,7.473
53,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,8.085
54,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,8.902
55,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,12.42
56,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,8.099
