,gene,gencodeId,tissue,age,gender,TPMs
0,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,6.137
1,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,10.87
2,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,5.436
3,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,15.22
4,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,8.114
5,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,20-29,female,7.034
6,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,20-29,female,10.87
7,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,20-29,female,6.031
8,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,30-39,male,9.13
9,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,30-39,male,11.5
10,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,30-39,male,12.71
11,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,30-39,female,7.641
12,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,30-39,female,5.887
13,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,21.4
14,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,9.037
15,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,6.165
16,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,10.13
17,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,9.951
18,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,7.157
19,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,16.43
20,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,8.058
21,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,12.24
22,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,3.554
23,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,10.95
24,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,11.4
25,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,6.31
26,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,8.97
27,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,16.48
28,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,10.13
29,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,11.4
30,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,15.43
31,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,8.747
32,AGPAT2,ENSG00000169692.12,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,14.16
