,gene,gencodeId,tissue,age,gender,TPMs
0,LEPR,ENSG00000116678.19,Kidney_Medulla,20-29,male,"[3.961, 3.56]"
1,LEPR,ENSG00000116678.19,Kidney_Medulla,20-29,female,[]
2,LEPR,ENSG00000116678.19,Kidney_Medulla,30-39,male,[]
3,LEPR,ENSG00000116678.19,Kidney_Medulla,30-39,female,[]
4,LEPR,ENSG00000116678.19,Kidney_Medulla,40-49,male,[]
5,LEPR,ENSG00000116678.19,Kidney_Medulla,40-49,female,[]
6,LEPR,ENSG00000116678.19,Kidney_Medulla,50-59,male,[2.416]
7,LEPR,ENSG00000116678.19,Kidney_Medulla,50-59,female,[1.106]
8,LEPR,ENSG00000116678.19,Kidney_Medulla,60-69,male,[]
9,LEPR,ENSG00000116678.19,Kidney_Medulla,60-69,female,[]
10,LEPR,ENSG00000116678.19,Kidney_Medulla,70-79,male,[]
11,LEPR,ENSG00000116678.19,Kidney_Medulla,70-79,female,[]
