,gene,gencodeId,tissue,age,gender,TPMs
0,PTPN1,ENSG00000196396.9,Adipose_Visceral_Omentum,20-29,male,"[52.57, 41.27, 37.59, 113.2, 62.58, 34.34, 49.23, 47.4, 142.1, 25.05, 55.08, 19.29, 33.32, 33.57, 22.41, 79.43, 119.4, 56.38, 60.74, 51.93, 37.73, 56.33, 70.46, 33.84, 50.39, 117.3, 62.01, 33.24, 40.66, 69.95, 97.38, 44.75]"
1,PTPN1,ENSG00000196396.9,Adipose_Visceral_Omentum,20-29,female,"[94.43, 77.25, 27.38, 32.6, 77.07, 41.72, 25.05, 37.36, 26.08, 28.24, 80.83, 51.93, 48.38, 26.9, 39.26]"
2,PTPN1,ENSG00000196396.9,Adipose_Visceral_Omentum,30-39,male,"[34.66, 47.97, 31.86, 25.86, 34.48, 43.74, 34.41, 30.23, 30.23, 66.53, 38.15, 49.33, 69.72, 33.0, 79.59, 45.24, 54.31, 35.11, 33.11, 28.8, 156.4, 79.1, 46.55, 20.9, 34.89, 30.22, 67.41, 35.24, 30.23, 30.23, 46.23, 72.65, 38.51, 59.87, 64.57, 41.25, 25.47]"
3,PTPN1,ENSG00000196396.9,Adipose_Visceral_Omentum,30-39,female,"[34.45, 30.23, 30.23, 34.92, 64.57, 35.24, 45.24, 69.4, 73.92, 46.55, 43.74, 38.15, 46.23, 25.76, 23.33, 55.27, 36.75, 58.86]"
4,PTPN1,ENSG00000196396.9,Adipose_Visceral_Omentum,40-49,male,"[28.18, 41.44, 41.44, 46.24, 30.6, 34.16, 30.36, 39.41, 48.28, 133.7, 57.01, 39.93, 26.63, 35.29, 57.42, 52.93, 45.26, 36.49, 51.0, 65.25, 45.24, 57.19, 18.79, 41.71, 46.06, 38.03, 51.83, 23.03, 34.1, 33.68, 51.93, 34.15, 40.48, 30.66, 36.38, 49.87, 37.93, 33.4, 27.9, 68.29, 22.56, 30.15, 60.82, 41.44, 41.44, 34.91, 44.94, 32.14, 26.51, 98.62, 36.73]"
5,PTPN1,ENSG00000196396.9,Adipose_Visceral_Omentum,40-49,female,"[25.84, 38.09, 63.45, 38.17, 46.33, 39.41, 160.2, 47.19, 38.2, 23.67, 45.24, 28.7, 15.34, 28.87, 81.94, 34.74, 62.84, 36.6, 82.89, 52.33, 29.31, 30.56, 57.98, 44.26, 33.93, 41.83, 42.3, 44.18, 21.44, 51.93, 30.74, 40.7, 27.03, 34.96, 32.31, 33.59, 29.34, 37.61, 24.48, 59.49]"
6,PTPN1,ENSG00000196396.9,Adipose_Visceral_Omentum,50-59,male,"[43.13, 37.74, 41.33, 56.05, 24.33, 26.33, 36.83, 89.53, 39.58, 38.77, 38.77, 42.11, 41.89, 39.63, 20.39, 35.96, 31.12, 25.01, 27.33, 43.74, 45.28, 38.25, 30.49, 86.11, 32.43, 33.35, 26.4, 45.8, 60.05, 30.23, 35.42, 28.43, 24.15, 35.56, 26.85, 26.85, 18.07, 20.77, 39.41, 28.61, 57.53, 74.73, 25.93, 36.48, 89.79, 32.53, 30.65, 43.31, 53.7, 30.59, 35.58, 23.64, 45.16, 37.49, 55.05, 29.96, 26.14, 34.2, 53.53, 23.44, 37.96, 37.96, 45.28, 26.93, 67.22, 34.61, 43.36, 37.96, 37.96, 42.5, 23.3, 36.47, 50.97, 130.8, 33.14, 43.33, 44.23, 34.86, 29.12, 45.67, 26.73, 25.41, 45.78, 18.71, 32.38, 38.71, 32.97, 31.7, 40.43, 32.97, 49.43, 42.41, 88.02, 21.75, 30.82, 38.77, 38.77, 40.32, 22.57, 49.6, 30.97, 42.66, 41.74, 49.3, 23.89, 45.77, 55.48, 53.47, 47.94, 48.19, 62.82, 29.48, 35.24, 30.23, 47.49, 32.57, 39.55, 20.55, 31.97, 29.01, 34.03, 20.74, 38.44, 72.87, 28.57, 72.18, 48.95, 43.33, 29.55, 55.43, 26.85, 26.85, 32.0, 28.64, 43.79, 64.57, 44.62, 27.52, 34.03, 44.67, 51.38, 36.7, 27.12, 134.9, 47.8, 46.43, 40.13, 36.7, 21.85]"
7,PTPN1,ENSG00000196396.9,Adipose_Visceral_Omentum,50-59,female,"[42.67, 37.58, 46.71, 31.42, 35.88, 37.79, 30.23, 31.25, 29.17, 49.02, 45.31, 64.57, 39.41, 43.49, 47.8, 27.97, 35.24, 47.14, 50.3, 35.27, 77.12, 29.39, 43.74, 58.73, 36.66, 35.61, 52.01, 44.48, 16.11, 26.06, 32.97, 49.46, 64.87, 44.03, 36.22, 38.42, 42.65, 46.59, 37.27, 45.1, 14.0, 44.44, 42.41, 47.49, 33.65, 32.63, 58.96, 182.6, 31.03, 57.03, 38.3, 21.75, 56.88, 65.48, 36.56, 86.15, 35.35]"
8,PTPN1,ENSG00000196396.9,Adipose_Visceral_Omentum,60-69,male,"[53.56, 37.68, 44.49, 36.67, 46.28, 40.09, 26.36, 20.62, 25.24, 51.19, 42.16, 41.66, 40.34, 27.84, 68.43, 35.12, 33.7, 46.81, 46.81, 52.84, 28.14, 32.03, 43.12, 43.12, 66.64, 31.76, 29.33, 44.63, 69.53, 31.17, 89.27, 46.02, 36.8, 59.44, 38.15, 30.33, 70.26, 28.16, 48.06, 48.61, 39.36, 45.46, 36.88, 67.8, 44.57, 28.52, 48.96, 65.53, 86.0, 29.9, 51.52, 47.75, 76.86, 80.45, 36.07, 37.84, 47.71, 29.67, 62.72, 35.52, 25.05, 30.28, 38.57, 26.89, 43.33, 69.67, 22.05, 32.26, 38.95, 37.77, 48.04, 41.39, 60.0, 32.97, 32.97, 40.65, 64.82, 31.11, 40.08, 39.08, 32.97, 32.97, 32.3, 46.81, 46.81, 42.41, 37.89, 21.75, 30.16, 41.86, 37.88, 46.55, 47.89, 37.51, 56.4, 43.48, 32.5, 48.35, 49.4, 39.72, 64.21, 46.86, 59.23, 37.94, 46.23, 58.83, 47.49, 28.86, 33.31, 33.6, 27.96, 34.03, 43.33, 48.88, 55.62, 26.22, 38.83, 28.28, 27.92, 34.03, 25.92, 44.8, 40.19, 36.7, 47.8, 36.7, 71.63]"
9,PTPN1,ENSG00000196396.9,Adipose_Visceral_Omentum,60-69,female,"[46.04, 29.84, 46.25, 30.62, 27.75, 35.93, 34.07, 43.84, 29.29, 63.02, 100.1, 45.69, 54.6, 29.87, 23.23, 47.8, 27.42, 25.13, 34.08, 37.38, 35.65, 39.17, 22.66, 37.53, 31.08, 25.05, 42.17, 46.55, 41.1, 32.97, 32.97, 38.15, 68.48, 35.17, 38.28, 37.47, 24.69, 46.23, 21.4, 43.12, 43.12, 31.65, 42.41, 59.98, 47.49, 55.23, 38.56, 41.21, 33.86, 54.05, 21.75, 74.47, 25.04, 21.54, 27.31]"
10,PTPN1,ENSG00000196396.9,Adipose_Visceral_Omentum,70-79,male,"[75.61, 45.28, 61.34, 64.1, 30.1, 57.94, 57.25, 45.28, 32.83, 21.58, 42.23, 35.7, 85.72, 39.02, 29.98, 30.81]"
11,PTPN1,ENSG00000196396.9,Adipose_Visceral_Omentum,70-79,female,"[120.4, 36.86, 43.38, 28.01]"
