,gene,gencodeId,tissue,age,gender,TPMs
0,GRN,ENSG00000030582.17,Kidney_Medulla,20-29,male,"[130.7, 82.37]"
1,GRN,ENSG00000030582.17,Kidney_Medulla,20-29,female,[]
2,GRN,ENSG00000030582.17,Kidney_Medulla,30-39,male,[]
3,GRN,ENSG00000030582.17,Kidney_Medulla,30-39,female,[]
4,GRN,ENSG00000030582.17,Kidney_Medulla,40-49,male,[]
5,GRN,ENSG00000030582.17,Kidney_Medulla,40-49,female,[]
6,GRN,ENSG00000030582.17,Kidney_Medulla,50-59,male,[129.1]
7,GRN,ENSG00000030582.17,Kidney_Medulla,50-59,female,[80.09]
8,GRN,ENSG00000030582.17,Kidney_Medulla,60-69,male,[]
9,GRN,ENSG00000030582.17,Kidney_Medulla,60-69,female,[]
10,GRN,ENSG00000030582.17,Kidney_Medulla,70-79,male,[]
11,GRN,ENSG00000030582.17,Kidney_Medulla,70-79,female,[]
