,gene,gencodeId,tissue,age,gender,TPMs
0,TP53,ENSG00000141510.16,Heart_Atrial_Appendage,20-29,male,"[13.25, 4.359, 4.235, 6.864, 6.555, 6.154, 7.756, 3.246, 7.162, 6.01]"
1,TP53,ENSG00000141510.16,Heart_Atrial_Appendage,20-29,female,"[6.582, 4.044, 6.121, 5.035, 7.122]"
2,TP53,ENSG00000141510.16,Heart_Atrial_Appendage,30-39,male,"[6.164, 5.314, 5.314, 4.016, 3.814, 5.654, 9.154, 4.084, 6.071, 3.213, 6.267, 10.61, 6.763]"
3,TP53,ENSG00000141510.16,Heart_Atrial_Appendage,30-39,female,"[3.915, 3.915, 5.024, 3.915, 3.915, 5.314, 5.314, 6.071, 3.915, 3.915, 6.156, 4.722, 6.071]"
4,TP53,ENSG00000141510.16,Heart_Atrial_Appendage,40-49,male,"[5.524, 9.071, 8.595, 4.802, 4.448, 3.053, 11.58, 7.522, 4.885, 6.614, 8.671, 4.487, 13.24, 5.715, 7.522, 6.014, 4.718, 5.716, 4.823, 3.476, 5.243, 4.052, 7.695, 5.07, 11.6, 3.505, 6.023, 5.997, 7.484, 4.233, 4.252, 3.356, 5.906, 8.065, 9.03, 6.433, 5.07, 2.889, 5.932, 4.408]"
5,TP53,ENSG00000141510.16,Heart_Atrial_Appendage,40-49,female,"[3.322, 3.876, 6.306, 6.697, 7.075, 7.075, 7.556, 7.343, 2.228, 5.219, 7.426, 5.636, 3.54, 7.023, 3.566, 4.331, 4.49, 4.432, 14.39, 7.209, 7.766, 12.64, 3.486, 6.351, 7.633]"
6,TP53,ENSG00000141510.16,Heart_Atrial_Appendage,50-59,male,"[4.76, 1.581, 5.763, 4.546, 4.061, 5.321, 7.073, 3.595, 5.927, 5.551, 1.678, 4.426, 9.294, 4.44, 5.926, 7.447, 4.801, 8.352, 5.894, 6.235, 19.15, 5.296, 5.711, 6.74, 3.837, 3.982, 6.211, 8.046, 15.78, 2.231, 11.2, 5.721, 6.391, 4.694, 5.747, 7.855, 6.021, 5.123, 4.277, 14.53, 5.111, 7.215, 12.67, 5.465, 5.727, 7.212, 4.852, 12.59, 4.61, 7.129, 6.844, 7.461, 6.071, 5.739, 6.052, 4.461, 4.76, 2.648, 3.761, 4.658, 9.582, 2.356, 4.815, 9.049, 4.033, 6.85, 4.93, 11.41, 7.443, 4.031, 3.826, 3.987, 4.44, 3.139, 7.783, 4.75, 5.07, 4.14, 3.954, 3.28, 5.413, 9.376, 4.418, 9.075, 4.824, 5.797, 8.492, 9.507, 9.015, 5.228, 6.856, 7.341, 7.641, 8.07, 11.48, 7.859, 4.166, 4.697, 5.465, 9.99, 4.206, 5.907, 4.815, 4.109, 5.07, 5.439, 4.629, 8.333, 7.724, 5.001, 18.21, 10.34, 3.916, 6.47, 3.504]"
7,TP53,ENSG00000141510.16,Heart_Atrial_Appendage,50-59,female,"[4.643, 7.313, 4.943, 3.583, 6.206, 4.975, 7.497, 8.966, 5.802, 7.075, 7.075, 11.82, 8.251, 9.009, 2.308, 8.061, 3.661, 3.661, 2.449, 7.073, 3.79, 4.547, 9.989, 5.761, 3.725, 7.274, 5.974, 3.113, 5.048, 3.672, 4.492, 5.415, 5.217, 6.071, 6.071, 4.925, 5.507, 6.094, 4.024, 3.661, 3.661, 4.643, 11.62, 6.722, 4.537, 6.232, 3.055, 5.632, 12.43, 6.767, 8.53]"
8,TP53,ENSG00000141510.16,Heart_Atrial_Appendage,60-69,male,"[7.223, 3.97, 4.76, 3.912, 6.985, 2.931, 4.538, 4.035, 4.813, 7.073, 6.276, 8.901, 5.854, 8.281, 6.569, 4.143, 6.202, 4.452, 9.206, 4.733, 4.44, 5.96, 8.836, 10.21, 10.21, 3.891, 9.462, 5.272, 4.251, 7.097, 6.252, 6.45, 10.21, 10.21, 4.157, 3.618, 2.929, 3.88, 9.711, 8.007, 6.458, 5.014, 7.522, 3.627, 7.709, 6.366, 7.969, 7.808, 6.668, 10.78, 5.831, 8.143, 10.7, 3.74, 7.522, 12.53, 6.269, 7.365, 17.46, 2.857, 9.261, 6.337, 5.465, 5.069, 7.481, 4.978, 6.219, 15.79, 10.24, 3.768, 6.071, 2.456, 2.862, 3.407, 6.986, 4.76, 4.312, 5.37, 6.791, 4.736, 11.47, 7.481, 4.815, 4.98, 3.446, 3.872, 8.009, 5.033, 3.196, 4.29, 5.477, 7.834, 4.559, 6.017, 4.324, 6.009, 8.043, 5.913, 5.913, 2.181, 5.106, 8.597, 6.666, 4.44, 3.86, 5.788, 3.887, 5.651, 4.935, 7.623, 6.134, 6.68, 6.696, 7.409, 7.521, 7.682, 3.501, 5.465, 3.919, 4.815, 4.522, 7.685, 6.39, 5.205]"
9,TP53,ENSG00000141510.16,Heart_Atrial_Appendage,60-69,female,"[7.276, 6.978, 6.797, 3.884, 5.283, 3.915, 5.83, 4.643, 7.286, 4.958, 4.805, 14.57, 3.443, 3.907, 6.093, 8.341, 6.041, 6.587, 6.558, 5.303, 6.492, 11.4, 8.963, 7.418, 15.04, 6.662, 10.64, 4.675, 3.362, 7.073, 3.915, 3.769, 3.752, 4.759, 5.308, 7.754, 5.957, 3.59, 3.576, 7.798, 3.74, 6.071, 3.915, 4.661, 10.26, 6.071, 2.996, 4.774, 6.008, 8.81, 4.643, 4.675, 5.913, 5.913, 4.971, 7.058, 4.145]"
