,gene,gencodeId,tissue,age,gender,TPMs
0,GPX1,ENSG00000233276.3,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,"[58.08, 70.21, 93.19, 93.31]"
1,GPX1,ENSG00000233276.3,Brain_Nucleus_accumbens_basal_ganglia,20-29,female,"[98.43, 86.35, 83.24]"
2,GPX1,ENSG00000233276.3,Brain_Nucleus_accumbens_basal_ganglia,30-39,male,"[79.2, 65.44, 70.11]"
3,GPX1,ENSG00000233276.3,Brain_Nucleus_accumbens_basal_ganglia,30-39,female,"[73.69, 51.7]"
4,GPX1,ENSG00000233276.3,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,"[117.3, 90.71, 57.81, 89.71, 66.94, 120.1, 62.76, 159.2, 31.0, 51.88, 44.94, 155.5, 156.5, 99.11, 71.55, 110.5, 141.1]"
5,GPX1,ENSG00000233276.3,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,"[94.4, 90.72, 32.46, 76.28, 74.64, 57.27, 98.62]"
6,GPX1,ENSG00000233276.3,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,"[126.0, 188.6, 188.6, 111.7, 148.6, 71.97, 60.64, 75.18, 58.49, 97.28, 58.9, 86.5, 86.5, 88.23, 94.87, 36.66, 88.85, 88.36, 86.28, 99.6, 99.65, 96.38, 67.37, 148.1, 85.71, 87.65, 66.0, 151.1, 122.7, 151.8, 102.6, 133.6, 76.84, 38.85, 45.63, 22.28, 117.9, 79.78, 86.5, 86.5, 73.04, 52.14, 68.79, 51.78, 188.6, 188.6, 73.17, 45.91, 142.3, 50.43, 62.08, 64.57, 73.88, 63.44, 79.16, 36.66, 62.95, 91.3, 135.7, 67.41, 78.65, 205.3, 115.9]"
7,GPX1,ENSG00000233276.3,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,"[86.48, 30.08, 164.8, 88.15, 115.0, 117.9, 121.7, 99.35, 143.2, 70.68, 200.9, 45.51, 179.5, 79.59, 46.6, 94.67, 50.88, 54.34]"
8,GPX1,ENSG00000233276.3,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,"[74.18, 117.0, 85.55, 72.09, 85.79, 35.73, 64.83, 59.62, 62.56, 174.3, 113.9, 41.42, 99.36, 103.3, 98.29, 82.8, 185.1, 132.6, 112.4, 57.08, 33.86, 119.8, 80.62, 116.6, 43.68, 101.8, 61.96, 157.8, 107.2, 122.4, 65.42, 72.61, 43.58, 94.33, 101.2, 36.03, 95.67, 81.24, 108.8, 108.8, 171.2, 98.27, 139.5, 96.52, 221.1, 58.38, 134.5, 117.9, 70.97, 77.53, 76.55, 65.85, 76.18, 70.56, 136.7, 119.4, 43.67, 108.7, 113.8, 69.04, 98.37, 59.96, 52.36, 104.1, 63.33, 63.33, 60.55, 166.0, 62.63, 81.13, 63.33, 63.33, 142.9, 88.59, 53.17, 127.9, 114.0, 69.67, 78.7, 47.17, 38.25, 62.71, 100.4, 21.18, 136.2, 144.5, 74.37, 85.12, 112.9, 112.9, 93.62, 119.1, 74.55]"
9,GPX1,ENSG00000233276.3,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,"[75.77, 105.7, 171.4, 75.0, 150.3, 54.29, 108.8, 108.8, 100.5, 52.92, 99.96, 74.96, 39.06, 117.9, 102.8, 42.95, 52.84, 66.23, 77.96, 42.45, 108.3, 29.91, 112.9, 112.9, 115.2, 94.26, 88.84, 126.5, 117.6, 134.0, 77.44, 224.4, 55.95, 70.98]"
10,GPX1,ENSG00000233276.3,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,"[71.72, 36.66, 160.3, 128.4, 128.4, 63.67, 170.1, 111.2, 104.6, 131.5, 128.4, 128.4, 108.5, 97.14, 36.66]"
11,GPX1,ENSG00000233276.3,Brain_Nucleus_accumbens_basal_ganglia,70-79,female,"[86.23, 125.5, 31.68]"
