,gene,gencodeId,tissue,age,gender,TPMs
0,NFE2L2,ENSG00000116044.15,Brain_Amygdala,20-29,male,"[28.1, 28.1, 33.65, 40.97]"
1,NFE2L2,ENSG00000116044.15,Brain_Amygdala,20-29,female,"[23.5, 24.69]"
2,NFE2L2,ENSG00000116044.15,Brain_Amygdala,30-39,male,"[34.7, 23.14]"
3,NFE2L2,ENSG00000116044.15,Brain_Amygdala,30-39,female,"[25.68, 40.3]"
4,NFE2L2,ENSG00000116044.15,Brain_Amygdala,40-49,male,"[26.03, 19.85, 20.12, 23.8, 33.48, 27.38, 23.24, 22.18]"
5,NFE2L2,ENSG00000116044.15,Brain_Amygdala,40-49,female,"[19.92, 16.19, 32.98, 28.26, 27.83]"
6,NFE2L2,ENSG00000116044.15,Brain_Amygdala,50-59,male,"[26.47, 27.75, 40.87, 24.94, 16.59, 32.41, 31.1, 19.71, 12.48, 13.77, 16.14, 24.11, 25.1, 19.21, 10.89, 29.24, 38.09, 26.51, 19.15, 12.77, 10.4, 16.46, 32.52, 12.84, 65.45, 21.79, 17.13, 33.22, 41.74, 33.63, 27.65, 43.77, 33.77, 47.37]"
7,NFE2L2,ENSG00000116044.15,Brain_Amygdala,50-59,female,"[25.31, 20.16, 44.1, 18.99, 26.12, 23.81, 28.32, 30.66, 18.26, 34.0, 31.34]"
8,NFE2L2,ENSG00000116044.15,Brain_Amygdala,60-69,male,"[26.72, 16.02, 17.88, 24.13, 9.516, 13.05, 29.75, 15.59, 13.79, 43.41, 38.57, 41.97, 20.69, 25.67, 28.47, 21.25, 25.64, 13.82, 15.85, 25.81, 34.36, 27.98, 27.98, 25.59, 21.26, 32.55, 18.91, 13.86, 18.57, 61.66, 39.16, 27.64, 11.98, 40.9, 24.13, 20.47, 24.45, 25.35, 21.4, 19.59, 24.54, 28.1, 16.11, 6.215, 11.32, 11.32, 37.43, 20.47, 17.01, 31.98, 24.49, 28.1, 27.01, 26.82, 39.64, 9.413, 9.673]"
9,NFE2L2,ENSG00000116044.15,Brain_Amygdala,60-69,female,"[34.1, 24.89, 29.62, 19.74, 18.43, 27.98, 27.98, 21.53, 25.99, 20.19, 15.01, 32.43, 11.32, 11.32, 19.07, 23.45, 12.16, 25.47, 22.1, 15.73, 44.51, 40.86, 27.52, 66.15, 24.51]"
10,NFE2L2,ENSG00000116044.15,Brain_Amygdala,70-79,male,"[24.13, 27.82, 12.6, 24.34, 39.36, 5.102, 24.13, 20.47, 45.41, 20.47]"
11,NFE2L2,ENSG00000116044.15,Brain_Amygdala,70-79,female,"[22.96, 5.836]"
