,gene,gencodeId,tissue,age,gender,TPMs
0,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,13.0
1,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,20.83
2,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,22.97
3,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,23.17
4,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,24.52
5,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,female,23.17
6,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,female,19.58
7,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,female,20.83
8,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,female,17.47
9,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,30-39,male,25.43
10,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,30-39,male,20.02
11,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,30-39,male,25.92
12,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,30-39,female,18.1
13,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,30-39,female,16.17
14,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,17.73
15,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,15.95
16,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,9.06
17,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,15.34
18,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,21.33
19,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,18.68
20,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,20.01
21,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,17.91
22,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,14.33
23,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,8.425
24,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,16.37
25,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,7.988
26,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,52.6
27,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,28.44
28,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,35.07
29,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,23.17
30,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,20.18
31,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,25.0
32,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,32.08
33,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,17.58
34,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,23.17
35,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,6.64
36,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,15.34
37,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,17.12
38,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,22.12
39,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,18.68
40,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,31.83
41,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,20.91
42,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,16.09
43,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,22.82
44,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,18.66
45,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,17.7
46,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,17.7
47,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,13.39
48,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,12.41
49,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,15.34
50,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,24.25
51,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,11.96
52,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,17.96
53,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,18.84
54,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,18.84
55,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,21.87
56,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,17.82
57,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,19.35
58,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,26.96
59,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,21.51
60,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,19.13
61,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,15.61
62,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,21.27
63,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,12.25
