,gene,gencodeId,tissue,age,gender,TPMs
0,TP73,ENSG00000078900.14,Brain_Hippocampus,20-29,male,"[0.6579, 0.3753, 0.2837, 0.7909]"
1,TP73,ENSG00000078900.14,Brain_Hippocampus,20-29,female,[1.096]
2,TP73,ENSG00000078900.14,Brain_Hippocampus,30-39,male,"[0.3617, 0.399, 0.07321]"
3,TP73,ENSG00000078900.14,Brain_Hippocampus,30-39,female,"[0.7445, 0.5266]"
4,TP73,ENSG00000078900.14,Brain_Hippocampus,40-49,male,"[0.8685, 0.3871, 0.6122, 4.249, 0.5271, 1.008, 0.4394, 0.396, 1.225, 0.8136, 1.329, 0.6883, 1.159]"
5,TP73,ENSG00000078900.14,Brain_Hippocampus,40-49,female,"[0.613, 10.29, 0.3154, 0.8926, 0.3004, 0.2929, 1.046, 0.7031]"
6,TP73,ENSG00000078900.14,Brain_Hippocampus,50-59,male,"[0.3947, 0.6597, 0.6478, 0.3378, 0.2266, 1.683, 0.1765, 3.951, 1.288, 3.235, 1.206, 0.5283, 0.2681, 0.4829, 0.6889, 0.5095, 0.4733, 1.408, 0.5907, 1.006, 1.446, 0.6249, 0.975, 0.6955, 0.521, 0.2309, 2.443, 3.351, 0.4559, 2.229, 0.3414, 0.3185, 0.809, 0.4449, 0.4739, 0.5643, 1.03]"
7,TP73,ENSG00000078900.14,Brain_Hippocampus,50-59,female,"[1.746, 0.8991, 2.042, 1.188, 1.019, 0.2226, 0.2176, 3.824, 1.76, 0.3317, 1.456, 0.5784, 0.3208, 0.514, 0.3701]"
8,TP73,ENSG00000078900.14,Brain_Hippocampus,60-69,male,"[1.187, 0.357, 1.915, 0.4611, 0.5173, 2.272, 2.043, 0.5541, 0.7135, 0.3078, 0.4557, 0.5341, 0.8143, 3.52, 3.392, 1.347, 2.412, 0.3434, 0.6532, 2.904, 0.7888, 0.372, 4.35, 0.7866, 0.1268, 1.878, 1.212, 0.4987, 0.7271, 0.8333, 1.375, 1.763, 0.8235, 2.451, 0.3601, 0.6541, 1.616, 0.9516, 0.8735, 1.151, 0.3693, 0.4354, 0.9289, 1.401, 0.9426, 0.7157, 0.6079, 5.678, 0.5189, 0.4265, 1.022, 1.458, 0.4006, 0.8023, 1.128, 0.9013, 0.869, 0.615, 0.2159, 0.8424, 0.2452, 0.6378, 2.212, 3.96, 0.1783, 0.6961, 0.8561, 0.2343, 0.9081, 0.05642, 1.009, 0.8351, 0.5519, 0.7644, 0.5652, 0.6146, 0.2812]"
9,TP73,ENSG00000078900.14,Brain_Hippocampus,60-69,female,"[0.6015, 0.9403, 0.9801, 0.4981, 0.3738, 0.5342, 1.833, 1.143, 1.276, 1.59, 0.2969, 0.5284, 0.748, 0.6529, 0.661, 0.751, 0.2946, 0.3243, 4.651, 7.365, 0.206, 2.712, 0.8787]"
10,TP73,ENSG00000078900.14,Brain_Hippocampus,70-79,male,"[0.3204, 4.582, 0.4067, 5.286, 2.969, 1.58, 1.712, 0.7744, 1.505]"
11,TP73,ENSG00000078900.14,Brain_Hippocampus,70-79,female,"[0.1493, 0.4574, 0.9773, 1.123, 0.1727]"
