,gene,gencodeId,tissue,age,gender,TPMs
0,CDK7,ENSG00000134058.11,Brain_Caudate_basal_ganglia,20-29,male,"[11.37, 14.61]"
1,CDK7,ENSG00000134058.11,Brain_Caudate_basal_ganglia,20-29,female,"[24.72, 20.79, 28.23]"
2,CDK7,ENSG00000134058.11,Brain_Caudate_basal_ganglia,30-39,male,"[11.81, 29.73, 11.95, 18.91, 11.81]"
3,CDK7,ENSG00000134058.11,Brain_Caudate_basal_ganglia,30-39,female,"[11.81, 10.06, 9.466]"
4,CDK7,ENSG00000134058.11,Brain_Caudate_basal_ganglia,40-49,male,"[6.265, 7.626, 23.31, 9.813, 10.78, 12.15, 18.92, 3.846, 2.401, 19.67, 13.98, 19.72, 14.23, 15.95, 12.1, 23.31, 18.19, 15.95, 19.67, 15.4]"
5,CDK7,ENSG00000134058.11,Brain_Caudate_basal_ganglia,40-49,female,"[3.643, 7.513, 19.43, 5.544, 24.32, 2.272, 13.98, 4.282, 21.72, 14.47, 9.331]"
6,CDK7,ENSG00000134058.11,Brain_Caudate_basal_ganglia,50-59,male,"[19.31, 12.39, 19.57, 12.2, 16.39, 16.34, 4.395, 14.25, 8.086, 4.481, 7.132, 3.108, 9.63, 11.66, 13.62, 16.38, 11.24, 15.43, 12.28, 11.81, 6.033, 16.05, 14.76, 5.587, 2.35, 17.71, 13.75, 15.56, 7.606, 15.75, 20.0, 21.68, 13.39, 7.088, 14.35, 23.02, 5.694, 2.509, 5.179, 21.67, 15.89, 15.75, 6.442, 9.423, 20.0, 21.42, 14.25, 19.23, 16.16, 16.79, 19.46, 10.59, 12.04, 6.362, 11.81, 9.957, 4.481, 17.93, 15.69, 14.87, 19.05, 7.375, 24.89, 12.69, 11.24]"
7,CDK7,ENSG00000134058.11,Brain_Caudate_basal_ganglia,50-59,female,"[17.52, 8.616, 15.64, 7.061, 11.81, 8.077, 20.52, 11.34, 9.113, 23.22, 15.01, 10.94, 12.04, 23.73, 11.43, 4.966]"
8,CDK7,ENSG00000134058.11,Brain_Caudate_basal_ganglia,60-69,male,"[20.44, 20.12, 14.22, 12.75, 13.64, 6.673, 10.68, 14.25, 15.25, 14.89, 4.481, 21.85, 21.85, 23.31, 5.271, 7.87, 14.06, 5.172, 3.834, 12.91, 18.11, 23.01, 8.435, 19.12, 2.422, 11.24, 11.36, 11.81, 16.57, 16.24, 6.181, 10.08, 1.378, 4.025, 6.757, 25.61, 15.75, 27.67, 21.93, 3.73, 15.5, 7.126, 25.58, 18.67, 10.01, 19.3, 3.057, 5.496, 16.29, 16.46, 2.85, 5.191, 21.85, 21.85, 7.388, 30.64, 15.75, 11.48, 5.525, 16.07, 16.07, 5.702, 27.1, 3.63, 19.67, 13.98, 9.032, 26.6, 15.37, 14.25, 16.37, 5.269, 2.84, 10.14, 9.26, 13.82, 19.28, 5.962, 6.562, 7.371, 17.86, 15.95, 3.884, 23.45, 13.78, 22.35, 2.484, 15.94, 10.73, 12.04, 11.81, 23.31, 8.466, 4.481, 17.03, 15.95, 8.904, 18.81, 16.23, 4.888, 19.67, 11.24, 12.8, 7.495, 8.891]"
9,CDK7,ENSG00000134058.11,Brain_Caudate_basal_ganglia,60-69,female,"[15.07, 12.74, 11.72, 11.72, 19.92, 15.84, 7.301, 10.33, 19.1, 14.69, 19.56, 10.35, 5.284, 11.81, 16.07, 16.07, 13.98, 7.775, 10.82, 11.72, 11.72, 5.528, 6.84, 3.348, 2.355, 24.7, 16.28, 6.983, 2.101, 9.192, 22.16, 12.04, 5.462, 7.554]"
10,CDK7,ENSG00000134058.11,Brain_Caudate_basal_ganglia,70-79,male,"[18.35, 17.39, 8.941, 10.69, 20.0, 5.124, 17.2, 20.0, 16.26, 21.0, 13.91]"
11,CDK7,ENSG00000134058.11,Brain_Caudate_basal_ganglia,70-79,female,"[18.74, 14.66, 4.427]"
