,gene,gencodeId,tissue,age,gender,TPMs
0,BRCA1,ENSG00000012048.20,Heart_Atrial_Appendage,20-29,male,"[1.654, 0.8655, 1.654, 1.085, 1.828, 0.9418, 2.147, 0.8198, 0.1614, 1.921, 1.312]"
1,BRCA1,ENSG00000012048.20,Heart_Atrial_Appendage,20-29,female,"[1.487, 0.6982, 1.767, 1.433, 0.7981]"
2,BRCA1,ENSG00000012048.20,Heart_Atrial_Appendage,30-39,male,"[1.283, 1.654, 1.163, 1.53, 1.654, 1.283, 1.611, 1.398, 1.269, 1.395, 1.199, 2.068, 0.4932, 1.212, 1.212, 1.319]"
3,BRCA1,ENSG00000012048.20,Heart_Atrial_Appendage,30-39,female,"[1.117, 1.389, 1.319, 1.319, 1.319, 1.586, 0.6823, 1.395, 1.925]"
4,BRCA1,ENSG00000012048.20,Heart_Atrial_Appendage,40-49,male,"[0.6774, 1.237, 1.217, 1.415, 1.456, 0.7102, 0.7051, 0.724, 0.7923, 1.522, 0.2971, 0.07571, 1.504, 0.563, 0.9896, 1.893, 0.5224, 0.9969, 1.32, 1.374, 1.079, 1.37, 1.456, 0.9448, 1.183, 1.366, 1.32, 0.8186, 0.4484, 0.5553, 1.428, 1.912, 1.591, 1.343, 1.217, 1.656, 1.122, 1.661, 1.97, 0.7186, 1.397, 0.5069, 0.7102, 0.7534, 0.7534]"
5,BRCA1,ENSG00000012048.20,Heart_Atrial_Appendage,40-49,female,"[1.064, 1.079, 0.8717, 1.583, 1.37, 1.214, 1.079, 1.064, 0.743, 1.919, 1.794, 0.5001, 1.006, 0.965, 0.821, 1.122, 1.32, 0.9897, 0.5258, 0.6637, 1.08, 0.9304, 1.242, 1.087, 1.765, 0.732, 1.523, 1.367, 1.523]"
6,BRCA1,ENSG00000012048.20,Heart_Atrial_Appendage,50-59,male,"[0.2173, 1.702, 0.7508, 1.302, 1.431, 0.1862, 0.1716, 1.798, 0.2647, 1.035, 1.035, 1.831, 1.318, 1.05, 0.8509, 1.13, 1.896, 1.113, 1.075, 1.057, 1.203, 1.218, 1.331, 0.6125, 0.5463, 1.422, 1.4, 1.71, 0.6425, 0.9828, 1.084, 0.7115, 2.018, 1.241, 0.8266, 0.8118, 2.152, 1.922, 1.233, 0.951, 1.943, 1.866, 2.224, 2.163, 1.757, 1.639, 2.4, 0.6922, 0.6323, 0.9059, 1.139, 0.6565, 1.079, 1.414, 1.977, 0.9601, 0.8966, 0.988, 0.4997, 1.37, 1.057, 1.417, 1.268, 0.7136, 1.584, 1.333, 0.6902, 1.404, 2.0, 0.6115, 1.054, 1.228, 0.2951, 0.778, 0.7655, 0.7655, 0.2523, 1.648, 1.596, 1.207, 0.5372, 1.505, 0.4304, 1.98, 2.303, 1.243, 1.781, 0.2928, 1.179, 1.212, 1.861, 1.509, 2.053, 1.876, 1.257, 1.4, 3.17, 1.052, 1.102, 1.102, 2.329, 1.025, 1.203, 0.7683, 1.521, 0.7263, 0.8335, 1.54, 1.178, 1.058, 2.285, 1.354, 1.484, 1.61, 0.7565, 1.658, 0.7534, 1.162, 0.6822, 0.7534, 1.212, 1.319, 1.319]"
7,BRCA1,ENSG00000012048.20,Heart_Atrial_Appendage,50-59,female,"[1.079, 0.7891, 0.9823, 1.228, 1.179, 2.01, 1.37, 0.7366, 1.319, 1.319, 1.079, 1.71, 1.319, 1.319, 1.675, 1.24, 1.027, 0.4885, 1.052, 1.377, 1.404, 0.8566, 0.2365, 0.8021, 1.094, 1.003, 0.8566, 1.29, 1.094, 1.04, 0.708, 1.752, 1.554, 0.7655, 0.7655, 1.319, 1.319, 0.4504, 0.7886, 1.102, 1.102, 0.6137, 1.065, 1.18, 0.8255, 1.167, 0.1984, 0.5822, 1.035, 1.035, 1.254, 1.742, 1.253, 1.824, 1.155, 1.523, 1.233, 0.3284, 1.584, 0.8243, 1.523]"
8,BRCA1,ENSG00000012048.20,Heart_Atrial_Appendage,60-69,male,"[2.371, 0.5825, 1.458, 1.458, 0.9547, 1.008, 0.5872, 1.575, 1.289, 0.6676, 1.283, 1.39, 0.9465, 0.1624, 0.6503, 0.3166, 0.4061, 1.217, 1.664, 1.016, 1.456, 0.7102, 0.552, 1.76, 0.6076, 1.853, 1.017, 0.9569, 1.292, 1.835, 1.072, 0.1695, 1.057, 1.203, 0.2502, 1.283, 0.3985, 0.4197, 1.582, 1.4, 1.71, 1.407, 1.818, 0.4733, 0.7032, 0.6936, 0.805, 1.812, 1.467, 1.233, 1.101, 1.68, 1.528, 0.8782, 1.544, 2.208, 0.7574, 1.32, 1.32, 1.851, 0.6727, 2.009, 1.047, 0.8803, 1.358, 1.213, 0.3177, 1.14, 1.627, 1.079, 2.519, 1.395, 0.5938, 0.6702, 0.536, 0.8249, 0.8626, 0.7234, 1.057, 1.456, 0.2507, 2.217, 0.7962, 0.9035, 0.6567, 1.336, 0.6782, 1.584, 1.193, 0.7579, 2.033, 0.5448, 0.8894, 1.228, 1.261, 1.361, 0.6571, 1.636, 1.103, 1.32, 1.32, 0.8932, 0.9597, 0.7775, 1.478, 1.718, 0.8917, 1.188, 0.9243, 0.7146, 1.317, 0.9986, 0.852, 0.5212, 1.179, 2.255, 1.031, 1.4, 1.217, 1.122, 1.203, 0.883, 0.4781, 1.528, 1.947, 1.592, 0.7102, 0.6567, 1.319]"
9,BRCA1,ENSG00000012048.20,Heart_Atrial_Appendage,60-69,female,"[1.064, 1.537, 1.079, 0.9608, 0.9374, 1.187, 1.118, 1.787, 1.228, 1.179, 1.436, 1.319, 1.079, 0.7672, 0.7861, 1.064, 1.256, 1.412, 1.71, 1.641, 1.319, 0.8136, 1.413, 0.7669, 2.35, 0.8667, 1.297, 1.384, 0.7651, 1.465, 1.701, 0.9877, 1.094, 0.8448, 1.094, 0.4635, 1.159, 1.122, 0.6063, 1.32, 1.32, 1.903, 1.164, 1.319, 0.5766, 2.144, 2.429, 0.7947, 1.751, 2.352, 1.395, 0.575, 2.556, 2.416, 1.458, 1.458, 1.486, 0.9948, 1.939, 1.233, 1.886, 1.57, 1.584]"
