,gene,gencodeId,tissue,age,gender,TPMs
0,BRCA1,ENSG00000012048.20,Brain_Anterior_cingulate_cortex_BA24,20-29,male,[0.3005]
1,BRCA1,ENSG00000012048.20,Brain_Anterior_cingulate_cortex_BA24,20-29,female,"[0.7885, 0.3788, 0.8486]"
2,BRCA1,ENSG00000012048.20,Brain_Anterior_cingulate_cortex_BA24,30-39,male,"[0.6039, 1.125, 0.7063]"
3,BRCA1,ENSG00000012048.20,Brain_Anterior_cingulate_cortex_BA24,30-39,female,[0.9145]
4,BRCA1,ENSG00000012048.20,Brain_Anterior_cingulate_cortex_BA24,40-49,male,"[0.5885, 0.3576, 0.2542, 0.5333, 0.8485, 0.5085, 0.2871, 0.8174, 0.1907, 0.8165, 0.5315, 3.908, 0.7042, 1.264, 0.9796, 0.9367, 0.6139]"
5,BRCA1,ENSG00000012048.20,Brain_Anterior_cingulate_cortex_BA24,40-49,female,"[0.6063, 1.284, 0.6246, 0.759, 0.4449, 0.6599, 0.5664]"
6,BRCA1,ENSG00000012048.20,Brain_Anterior_cingulate_cortex_BA24,50-59,male,"[0.7546, 0.3942, 0.448, 0.5034, 0.5274, 0.8566, 0.4594, 0.7919, 1.033, 0.5518, 0.7638, 0.5772, 0.4614, 0.5136, 0.8566, 0.6034, 0.7525, 0.5083, 0.3123, 0.7692, 0.7826, 0.4788, 1.033, 0.5227, 0.5379, 0.7404, 0.2521, 0.8379, 0.4047, 0.5376, 1.615, 0.6315, 1.243, 0.4364]"
7,BRCA1,ENSG00000012048.20,Brain_Anterior_cingulate_cortex_BA24,50-59,female,"[0.6617, 0.5323, 0.6237, 2.233, 0.5929, 0.4278, 0.589, 0.4784, 0.5901]"
8,BRCA1,ENSG00000012048.20,Brain_Anterior_cingulate_cortex_BA24,60-69,male,"[0.4986, 0.483, 0.7947, 0.6747, 0.8566, 0.919, 0.6921, 0.4336, 0.5496, 0.6134, 0.627, 1.024, 1.033, 0.4354, 0.4459, 0.6567, 0.8566, 0.4019, 0.3956, 0.673, 0.9446, 0.9241, 1.033, 0.4806, 0.5709, 0.9374, 0.598, 0.5564, 0.5373, 0.5576, 0.6687, 1.035, 0.6511, 0.3317, 0.4483, 0.3474, 0.4158, 0.7573, 0.4897, 0.644, 0.856, 0.8628, 0.5882, 0.48, 0.7519, 0.6894, 0.7832, 0.283, 0.7234, 0.4994, 0.572, 0.4368, 0.594, 0.7735, 0.5191, 0.9626, 0.7279, 0.8351, 0.4864, 0.6765, 2.36, 0.5608, 0.6225, 0.8366, 0.9493, 0.7292]"
9,BRCA1,ENSG00000012048.20,Brain_Anterior_cingulate_cortex_BA24,60-69,female,"[0.7122, 0.4628, 0.6856, 0.5588, 0.3979, 0.3197, 0.4155, 0.4828, 2.392, 0.6838, 0.5584, 0.7357, 0.6004, 0.4195, 0.6321, 0.9386, 0.84, 0.3278, 0.4388, 0.536, 3.936, 1.064, 1.559, 1.335, 0.3698, 0.8976]"
10,BRCA1,ENSG00000012048.20,Brain_Anterior_cingulate_cortex_BA24,70-79,male,"[0.6082, 0.4313, 0.5287, 0.5334, 0.4826, 0.4458, 0.9629, 0.4104, 0.6008, 0.8582, 0.5679]"
11,BRCA1,ENSG00000012048.20,Brain_Anterior_cingulate_cortex_BA24,70-79,female,"[0.6804, 1.433]"
