,gene,gencodeId,tissue,age,gender,TPMs
0,BRCA1,ENSG00000012048.20,Kidney_Cortex,20-29,male,[0.2006]
1,BRCA1,ENSG00000012048.20,Kidney_Cortex,20-29,female,[]
2,BRCA1,ENSG00000012048.20,Kidney_Cortex,30-39,male,"[1.001, 0.9352, 0.2059, 4.438, 0.3615, 0.4628]"
3,BRCA1,ENSG00000012048.20,Kidney_Cortex,30-39,female,"[1.103, 0.5217]"
4,BRCA1,ENSG00000012048.20,Kidney_Cortex,40-49,male,"[0.5079, 0.3412, 0.1715, 0.2635, 0.4427, 1.157]"
5,BRCA1,ENSG00000012048.20,Kidney_Cortex,40-49,female,"[0.4676, 0.3255]"
6,BRCA1,ENSG00000012048.20,Kidney_Cortex,50-59,male,"[0.7291, 0.5061, 0.2327, 0.7147, 0.3114, 1.171, 0.2484, 0.4229, 0.2702, 0.4468, 0.9886, 0.4865, 0.3403, 0.07574, 0.2122, 0.4974, 0.4663, 1.534, 0.4804, 1.364, 0.4409, 0.8974, 0.5992]"
7,BRCA1,ENSG00000012048.20,Kidney_Cortex,50-59,female,"[0.3993, 0.1823, 0.4047, 0.2005, 0.4298, 0.7823]"
8,BRCA1,ENSG00000012048.20,Kidney_Cortex,60-69,male,"[0.5057, 0.1132, 0.7182, 0.1388, 0.6589, 0.6467, 0.2171, 0.3916, 1.926, 0.3505, 0.3168, 0.2792, 0.2175, 0.3405, 0.532, 0.2844, 0.1766, 0.7512, 1.173, 0.1064, 0.2879, 0.4536, 0.2949, 0.3132, 0.2546, 2.111]"
9,BRCA1,ENSG00000012048.20,Kidney_Cortex,60-69,female,"[0.6544, 0.8386, 0.2597, 0.3546, 1.072, 0.7821, 0.3965, 0.4573, 1.123]"
10,BRCA1,ENSG00000012048.20,Kidney_Cortex,70-79,male,"[0.4009, 0.4042, 0.9718, 0.3537]"
11,BRCA1,ENSG00000012048.20,Kidney_Cortex,70-79,female,[]
